Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-54104-8080-6,10.102.9.194,54104,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54104-8080-6,10.102.9.194,54104,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,1932,2,0,0,0,0,0,0,0,0,0,0,0,0,1035.196687,1932,0,1932,1932,1932,1932,0,1932,1932,0,0,0,0,0,0,0,0,0,40,0,1035.196687,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54116-8080-6,10.102.9.194,54116,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,3702,7,7,360,7729,360,0,51.42857143,136.0672103,1460,0,1104.142857,560.3309821,2185035.116,3781.7396,284.7692308,596.5136425,2086,0,3702,617,914.8280713,2122,0,2619,436.5,1024.31748,2526,0,0,0,0,0,160,152,1890.8698,1890.8698,0,1460,539.2666667,664.6812842,441801.2095,1,2,1,3,12,0,0,0,1,577.7857143,51.42857143,1104.142857,0,0,0,8089,7,15176360,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-54116-6,10.102.9.193,8080,10.102.9.194,54116,6,15/01/2024 03:40:54 下午,398,1,1,0,0,0,0,0,0,0,0,0,0,0,5025.125628,398,0,398,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2512.562814,2512.562814,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-54116-8080-6,10.102.9.194,54116,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54120-8080-6,10.102.9.194,54120,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2633,7,7,380,7729,380,0,54.28571429,143.6264997,1460,0,1104.142857,560.3309821,3079756.931,5317.12875,202.5384615,338.0294897,1079,0,2633,438.8333333,709.2442222,1800,0,1296,216,466.5327427,1162,0,0,0,0,0,160,152,2658.564375,2658.564375,0,1460,540.6,664.3159532,441315.6857,0,2,1,3,13,0,0,0,1,579.2142857,54.28571429,1104.142857,0,0,0,8109,7,11246879,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54120-8080-6,10.102.9.194,54120,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54126-8080-6,10.102.9.194,54126,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4852,7,7,347,7729,347,0,49.57142857,131.1536721,1460,0,1104.142857,560.3309821,1664468.261,2885.408079,373.2307692,785.2909391,2805,0,4852,808.6666667,1158.767564,2845,0,3608,601.3333333,1426.9256,3513,0,0,0,0,0,160,152,1442.70404,1442.70404,0,1460,538.4,664.9401477,442145.4,0,2,1,3,13,0,0,0,1,576.8571429,49.57142857,1104.142857,0,0,0,8076,7,14656987,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54126-8080-6,10.102.9.194,54126,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4145,2,0,0,0,0,0,0,0,0,0,0,0,0,482.509047,4145,0,4145,4145,4145,4145,0,4145,4145,0,0,0,0,0,0,0,0,0,40,0,482.509047,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54140-8080-6,10.102.9.194,54140,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,6210,8,7,344,7729,344,0,43,121.6223664,1460,0,1104.142857,560.3309821,1300000,2415.458937,443.5714286,1148.187985,4287,0,6210,887.1428571,1641.140907,4337,0,4849,808.1666667,1931.983687,4751,0,0,0,0,0,180,152,1288.244767,1127.214171,0,1460,504.5625,656.3915466,430849.8625,1,2,1,3,13,0,0,0,0,538.2,43,1104.142857,0,0,0,8073,7,14364768,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-54140-6,10.102.9.193,8080,10.102.9.194,54140,6,15/01/2024 03:40:54 下午,2831,1,1,0,0,0,0,0,0,0,0,0,0,0,706.4641469,2831,0,2831,2831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,353.2320735,353.2320735,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-54140-8080-6,10.102.9.194,54140,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54150-8080-6,10.102.9.194,54150,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4960,8,7,333,7729,333,0,41.625,117.7332791,1460,0,1104.142857,560.3309821,1625403.226,3024.193548,354.2857143,797.0116714,3011,0,4960,708.5714286,1136.117931,3068,0,3610,601.6666667,1430.618421,3521,0,0,0,0,0,180,152,1612.903226,1411.290323,0,1460,503.875,656.5766647,431092.9167,1,2,1,3,13,0,0,0,0,537.4666667,41.625,1104.142857,0,0,0,8062,7,13459098,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54150-8080-6,10.102.9.194,54150,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,35,1,2,0,0,0,0,0,0,0,0,0,0,0,85714.28571,17.5,2.121320344,19,16,0,0,0,0,0,16,16,0,16,16,0,0,0,0,20,40,28571.42857,57142.85714,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54150-8080-6,10.102.9.194,54150,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,186,2,0,0,0,0,0,0,0,0,0,0,0,0,10752.68817,186,0,186,186,186,186,0,186,186,0,0,0,0,0,0,0,0,0,40,0,10752.68817,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54166-8080-6,10.102.9.194,54166,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,3582,7,7,312,7729,312,0,44.57142857,117.9249156,1460,0,1104.142857,560.3309821,2244835.288,3908.431044,275.5384615,527.1137789,1853,0,3582,597,796.0623091,1894,0,2522,420.3333333,964.0449505,2385,0,0,0,0,0,160,152,1954.215522,1954.215522,0,1460,536.0666667,665.7207122,443184.0667,0,2,1,3,13,0,0,0,1,574.3571429,44.57142857,1104.142857,0,0,0,8041,7,17789823,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54166-8080-6,10.102.9.194,54166,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,192,2,0,0,0,0,0,0,0,0,0,0,0,0,10416.66667,192,0,192,192,192,192,0,192,192,0,0,0,0,0,0,0,0,0,40,0,10416.66667,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54170-8080-6,10.102.9.194,54170,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4283,6,7,328,7729,328,0,54.66666667,133.9054393,1460,0,1104.142857,560.3309821,1881158.067,3035.255662,356.9166667,704.5396251,2485,0,4283,856.6,1016.064614,2485,0,3362,560.3333333,1318.899642,3251,0,0,0,0,0,140,152,1400.887229,1634.368433,0,1460,575.5,673.025631,452963.5,1,2,1,3,11,0,0,0,1,619.7692308,54.66666667,1104.142857,0,0,0,8057,7,15954455,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54170-8080-6,10.102.9.194,54170,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,74,1,1,0,0,0,0,0,0,0,0,0,0,0,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13513.51351,13513.51351,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54170-8080-6,10.102.9.194,54170,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54170-8080-6,10.102.9.194,54170,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2020,2,0,0,0,0,0,0,0,0,0,0,0,0,990.0990099,2020,0,2020,2020,2020,2020,0,2020,2020,0,0,0,0,0,0,0,0,0,40,0,990.0990099,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54174-8080-6,10.102.9.194,54174,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4174,6,7,301,7729,301,0,50.16666667,122.8827354,1460,0,1104.142857,560.3309821,1923814.087,3114.518448,347.8333333,643.0735619,2234,0,4174,834.8,927.8559694,2234,0,3110,518.3333333,1222.747834,3013,0,0,0,0,0,140,152,1437.470053,1677.048395,0,1460,573.5714286,673.8276103,454043.6484,1,2,1,3,11,0,0,0,1,617.6923077,50.16666667,1104.142857,0,0,0,8030,7,16189516,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54174-8080-6,10.102.9.194,54174,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,41,1,2,0,0,0,0,0,0,0,0,0,0,0,73170.73171,20.5,3.535533906,23,18,0,0,0,0,0,23,23,0,23,23,0,0,0,0,20,40,24390.2439,48780.4878,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54174-8080-6,10.102.9.194,54174,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54174-8080-6,10.102.9.194,54174,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54182-8080-6,10.102.9.194,54182,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,3651,6,7,304,7729,304,0,50.66666667,124.1074803,1460,0,1104.142857,560.3309821,2200219.118,3560.66831,304.25,601.7873567,2046,0,3651,730.2,949.7979785,2090,0,2612,435.3333333,1018.140789,2512,0,0,0,0,0,140,152,1643.385374,1917.282936,0,1460,573.7857143,673.7347319,453918.489,1,2,1,3,11,0,0,0,1,617.9230769,50.66666667,1104.142857,0,0,0,8033,7,14192579,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54182-8080-6,10.102.9.194,54182,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,44,1,1,0,0,0,0,0,0,0,0,0,0,0,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.27273,22727.27273,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54182-8080-6,10.102.9.194,54182,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54182-8080-6,10.102.9.194,54182,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,197,2,0,0,0,0,0,0,0,0,0,0,0,0,10152.28426,197,0,197,197,197,197,0,197,197,0,0,0,0,0,0,0,0,0,40,0,10152.28426,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54198-8080-6,10.102.9.194,54198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2534,7,7,320,7729,320,0,45.71428571,120.9486314,1460,0,1104.142857,560.3309821,3176400.947,5524.861878,194.9230769,349.6978366,1181,0,2534,422.3333333,672.0019841,1701,0,1090,181.6666667,404.3254465,1004,0,0,0,0,0,160,152,2762.430939,2762.430939,0,1460,536.6,665.5315598,442932.2571,1,2,1,3,12,0,0,0,1,574.9285714,45.71428571,1104.142857,0,0,0,8049,7,15478846,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54198-8080-6,10.102.9.194,54198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54198-8080-6,10.102.9.194,54198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,44,1,2,0,0,0,0,0,0,0,0,0,0,0,68181.81818,22,0,22,22,0,0,0,0,0,22,22,0,22,22,0,0,0,0,20,40,22727.27273,45454.54545,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54198-8080-6,10.102.9.194,54198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54204-8080-6,10.102.9.194,54204,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,6102,7,7,382,7729,382,0,54.57142857,144.3824287,1460,0,1104.142857,560.3309821,1329236.316,2294.329728,469.3846154,1099.537822,3989,0,6102,1017,1601.708588,4034,0,4800,800,1909.576812,4697,0,0,0,0,0,160,152,1147.164864,1147.164864,0,1460,540.7333333,664.281617,441270.0667,0,2,1,3,12,0,0,0,1,579.3571429,54.57142857,1104.142857,0,0,0,8111,7,14330388,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54204-8080-6,10.102.9.194,54204,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2921,2,0,0,0,0,0,0,0,0,0,0,0,0,684.6970216,2921,0,2921,2921,2921,2921,0,2921,2921,0,0,0,0,0,0,0,0,0,40,0,684.6970216,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54212-8080-6,10.102.9.194,54212,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4845,7,7,366,7729,366,0,52.28571429,138.3349971,1460,0,1104.142857,560.3309821,1670794.634,2889.576883,372.6923077,854.620031,3055,0,4845,807.5,1279.355424,3112,0,3606,601,1426.109393,3511,0,0,0,0,0,160,152,1444.788442,1444.788442,0,1460,539.6666667,664.5674927,441649.9524,1,2,1,3,12,0,0,0,1,578.2142857,52.28571429,1104.142857,0,0,0,8095,7,14691470,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54212-8080-6,10.102.9.194,54212,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,39,1,1,0,0,0,0,0,0,0,0,0,0,0,51282.05128,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564,25641.02564,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54212-8080-6,10.102.9.194,54212,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,187,2,0,0,0,0,0,0,0,0,0,0,0,0,10695.18717,187,0,187,187,187,187,0,187,187,0,0,0,0,0,0,0,0,0,40,0,10695.18717,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54214-8080-6,10.102.9.194,54214,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4030,7,7,322,7729,322,0,46,121.7045603,1460,0,1104.142857,560.3309821,1997766.749,3473.945409,310,639.9884114,2182,0,4030,671.6666667,989.0507907,2232,0,2707,451.1666667,1060.220433,2614,0,0,0,0,0,160,152,1736.972705,1736.972705,0,1460,536.7333333,665.4852651,442870.6381,0,2,1,3,13,0,0,0,1,575.0714286,46,1104.142857,0,0,0,8051,7,15335238,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54214-8080-6,10.102.9.194,54214,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2018,2,0,0,0,0,0,0,0,0,0,0,0,0,991.0802775,2018,0,2018,2018,2018,2018,0,2018,2018,0,0,0,0,0,0,0,0,0,40,0,991.0802775,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54228-8080-6,10.102.9.194,54228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,3849,6,7,390,7729,390,0,65,159.2168333,1460,0,1104.142857,560.3309821,2109379.059,3377.50065,320.75,644.2105987,2164,0,3849,769.8,1006.767699,2210,0,2664,444,1046.484591,2579,0,0,0,0,0,140,152,1558.846454,1818.654196,0,1460,579.9285714,671.4739773,450877.3022,1,2,1,3,11,0,0,0,1,624.5384615,65,1104.142857,0,0,0,8119,7,16238000,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54228-8080-6,10.102.9.194,54228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-54228-6,10.102.9.193,8080,10.102.9.194,54228,6,15/01/2024 03:40:54 下午,2061,2,1,0,0,0,0,0,0,0,0,0,0,0,1455.604076,1030.5,1390.879039,2014,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,20,970.4027171,485.2013586,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-54228-8080-6,10.102.9.194,54228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54236-8080-6,10.102.9.194,54236,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4251,8,7,354,7729,354,0,44.25,125.1579003,1460,0,1104.142857,560.3309821,1901434.956,3528.58151,303.6428571,638.5636053,2257,0,4251,607.2857143,990.0267192,2336,0,2902,483.6666667,1128.389413,2785,0,0,0,0,0,180,152,1881.910139,1646.671371,0,1460,505.1875,656.2332125,430642.0292,0,2,1,3,14,0,0,0,0,538.8666667,44.25,1104.142857,0,0,0,8083,7,12531782,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54236-8080-6,10.102.9.194,54236,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,1916,2,0,0,0,0,0,0,0,0,0,0,0,0,1043.841336,1916,0,1916,1916,1916,1916,0,1916,1916,0,0,0,0,0,0,0,0,0,40,0,1043.841336,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54248-8080-6,10.102.9.194,54248,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4552,6,7,330,7729,330,0,55,134.7219359,1460,0,1104.142857,560.3309821,1770430.58,2855.887522,379.3333333,778.4563202,2732,0,4552,910.4,1167.434281,2772,0,3512,585.3333333,1364.91167,3369,0,0,0,0,0,140,152,1318.101933,1537.785589,0,1460,575.6428571,672.9692652,452887.6319,1,2,1,3,11,0,0,0,1,619.9230769,55,1104.142857,0,0,0,8059,7,14979553,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54248-8080-6,10.102.9.194,54248,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,80,1,2,0,0,0,0,0,0,0,0,0,0,0,37500,40,16.97056275,52,28,0,0,0,0,0,28,28,0,28,28,0,0,0,0,20,40,12500,25000,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54248-8080-6,10.102.9.194,54248,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54248-8080-6,10.102.9.194,54248,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,189,2,0,0,0,0,0,0,0,0,0,0,0,0,10582.01058,189,0,189,189,189,189,0,189,189,0,0,0,0,0,0,0,0,0,40,0,10582.01058,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-54260-8080-6,10.102.9.194,54260,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,6270,6,7,358,7729,358,0,59.66666667,146.152888,1460,0,1104.142857,560.3309821,1289792.663,2073.365231,522.5,1074.660496,3786,0,6270,1254,1557.748857,3786,0,5031,838.5,1970.835939,4859,0,0,0,0,0,140,152,956.937799,1116.427432,0,1460,577.6428571,672.2242766,451885.478,1,2,1,3,11,0,0,0,1,622.0769231,59.66666667,1104.142857,0,0,0,8087,7,11875183,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
